Row,Time,Temperature1(Voltage),Temperature2(Voltage),Temperature3(Voltage),Temperature4(Voltage),Temperature5(Voltage),Temperature6(Voltage),Temperature7(Voltage),Temperature8(Voltage),Temperature9(Voltage),Temperature10(Voltage),Temperature11(Voltage),Temperature12(Voltage),Temperature13(Voltage),Temperature14(Voltage),Temperature15(Voltage),Temperature16(Voltage),Temperature17(Voltage),Temperature18(Voltage),Temperature19(Voltage),Temperature20(Voltage),Temperature21(Voltage),Temperature22(Voltage),Temperature23(Voltage),Temperature24(Voltage),Temperature25(Voltage),Temperature26(Voltage),Temperature27(Voltage),Temperature28(Voltage),Temperature29(Voltage),Temperature30(Voltage),Temperature31(Voltage),Temperature32(Voltage),Temperature33(Voltage),Temperature34(Voltage),Temperature35(Voltage),Temperature36(Voltage),Temperature37(Voltage),Temperature38(Voltage),Temperature39(Voltage),Temperature40(Voltage),Temperature41(Voltage),Temperature42(Voltage),Temperature43(Voltage),Temperature44(Voltage),Temperature45(Voltage),Temperature46(Voltage),Temperature47(Voltage),Temperature48(Voltage),Temperature49(Voltage),Temperature50(Voltage),Temperature51(Voltage),Temperature52(Voltage),Temperature53(Voltage),Temperature54(Voltage),Temperature55(Voltage),Temperature56(Voltage),Temperature57(Voltage),Temperature58(Voltage),Temperature59(Voltage),Temperature60(Voltage),Temperature61(Voltage),Temperature62(Voltage),Temperature63(Voltage),Temperature64(Voltage),Temperature65(Voltage),Temperature66(Voltage),Temperature67(Voltage),Temperature68(Voltage),Temperature69(Voltage),Temperature70(Voltage),Temperature71(Voltage),Temperature72(Voltage),Temperature73(Voltage),Temperature74(Voltage),Temperature75(Voltage),Temperature76(Voltage),Temperature77(Voltage),Temperature78(Voltage),Temperature79(Voltage),Temperature80(Voltage),Temperature81(Voltage),Temperature82(Voltage),Temperature83(Voltage),Temperature84(Voltage),Temperature85(Voltage),Temperature86(Voltage),Temperature87(Voltage),Temperature88(Voltage),Temperature89(Voltage),Temperature90(Voltage),Temperature91(Voltage),Temperature92(Voltage),Temperature93(Voltage),Temperature94(Voltage),Temperature95(Voltage),Temperature96(Voltage),Temperature97(Voltage),Temperature98(Voltage),Temperature99(Voltage),Temperature100(Voltage),Temperature101(Voltage),Temperature102(Voltage),Temperature103(Voltage),Temperature104(Voltage),Temperature105(Voltage),Temperature106(Voltage),Temperature107(Voltage),Temperature108(Voltage),Temperature109(Voltage),Temperature110(Voltage),Temperature111(Voltage),Temperature112(Voltage),Temperature113(Voltage),Temperature114(Voltage),Temperature115(Voltage),Temperature116(Voltage),Temperature117(Voltage),Temperature118(Voltage),Temperature119(Voltage),Temperature120(Voltage)
440,2:50:55 PM,19.6141,19.904,19.8966,20.1799,20.4494,20.4087,20.157,20.3744,20.6358,20.5892,20.474,20.3444,20.3916,20.4501,20.7641,20.5241,20.6971,20.9327,20.8742,21.3811,20.6141,20.4491,20.3744,19.9775,21.0187,19.6648,19.9444,19.6208,20.0164,20.3763,20.4492,20.1669,20.6202,20.7729,21.4203,20.6653,20.4773,20.5973,20.5927,20.5952,20.6073,20.738,20.8265,21.1858,21.6571,21.0314,20.9468,21.0542,20.5812,20.9591,19.7646,19.4112,19.5517,19.8468,20.5477,19.8995,20.3503,20.7174,20.7979,21.2658,20.2621,20.3738,20.2584,20.715,21.3894,20.6186,20.3022,20.1028,20.3895,21.095,19.724,20.3982,20.6652,20.6758,20.8391,19.5823,19.5048,19.8463,20.1568,20.4927,20.6342,19.6495,20.0634,19.4667,20.6094,19.8807,19.8801,20.3716,20.7566,22.3532,19.3883,19.4413,19.615,20.2948,21.8191,19.7126,19.8486,20.1167,20.0258,20.4202,19.8024,19.8465,20.414,20.2148,22.0381,19.9534,20.1764,20.2785,21.0661,22.6104,20.2489,20.2267,20.2496,20.4493,20.2823,19.7853,20.2923,20.5925,20.8277,21.1298
441,2:51:15 PM,19.6564,19.7744,19.7259,20.2829,20.547,20.2666,20.2843,20.5337,20.6959,20.7145,20.4407,20.29,20.1768,20.5094,20.4496,20.4604,20.804,20.6823,20.9279,21.5151,20.5969,20.4374,20.6483,20.5928,21.0651,19.7796,19.9771,19.9062,19.9589,20.3086,20.5573,20.2112,20.5935,20.8648,21.4061,20.4733,20.4452,20.5609,20.4613,20.6643,20.6147,20.6791,20.5983,21.3296,21.6887,20.7902,20.9004,20.9865,20.603,20.9242,19.8033,19.5202,19.798,19.8252,20.6454,19.9755,20.345,20.8222,21.0361,21.2197,20.4589,20.3767,20.2775,20.7706,22.0591,20.8481,20.2716,20.0924,20.4675,21.0818,19.7786,20.3738,20.6801,20.3327,20.9932,19.5972,19.3578,19.8426,20.1245,20.5798,20.6381,19.5795,20.3641,19.5753,21.074,19.7665,19.9243,20.6812,21.1908,22.1953,19.3479,19.5061,19.5651,20.3111,21.6724,19.6734,19.541,20.1527,19.9239,20.1355,19.8435,19.8268,20.2238,20.2879,21.0591,19.7315,20.1128,20.3391,20.7629,22.6973,20.3865,20.1211,20.6071,20.405,19.9821,19.6589,20.1875,20.3625,20.7729,20.9529
442,2:51:35 PM,19.9482,19.7666,19.8268,20.0607,20.6266,20.2564,20.2274,20.513,20.6742,20.6791,20.4951,20.3328,20.1954,20.4554,20.7692,20.5276,20.6617,20.808,20.9256,21.4324,20.6459,20.3622,20.5091,20.5249,21.0498,19.8484,20.0756,19.7794,20.0145,20.2683,20.5764,20.4843,20.8207,20.7969,21.313,20.576,20.5309,20.4872,20.3386,20.6294,20.7199,20.7874,20.9995,21.3195,21.4926,20.8857,21.0299,20.8235,20.5758,20.9134,19.6654,19.4279,19.7349,19.831,20.5852,19.9321,20.2101,20.6551,20.8894,20.9378,20.1627,20.4098,20.0947,20.7057,21.3081,20.532,20.1659,20.1787,20.5558,21.0383,20.2288,20.2808,20.554,20.5978,20.9587,19.6433,19.5347,19.7053,20.1262,20.4353,20.5156,19.7831,20.0625,19.4738,20.9059,19.8248,20.0327,20.6574,21.0332,22.3627,19.3886,19.4988,19.851,20.6465,21.6709,19.7618,20.0449,20.1605,19.9809,20.031,19.8437,19.9442,20.1016,20.2508,20.9514,19.9182,20.2198,20.5696,20.6025,22.4586,20.3038,20.1852,20.3416,20.4296,20.5215,19.7328,20.1527,20.4342,20.682,21.0376
443,2:51:55 PM,19.5665,19.6853,20.0401,20.1976,20.5052,20.473,20.6098,20.5687,20.6859,20.5335,20.4967,20.456,20.1845,20.3297,20.5678,20.436,20.5738,20.6298,20.8528,21.4043,20.4769,20.3115,20.6983,20.4243,20.7369,19.8642,20.016,19.8276,20.1305,20.28,20.6255,20.469,20.7632,20.842,21.2764,20.6382,20.4269,20.6621,20.2988,20.4702,20.6204,20.6466,21.0088,21.0955,21.5269,20.7324,21.0761,20.8591,20.5061,21.0783,19.6297,19.512,19.7262,19.5565,20.6484,20.2615,20.5022,20.7083,20.927,21.1704,20.3944,20.5205,20.3086,20.8769,21.3341,20.6228,20.3526,20.041,20.5086,21.044,19.9705,20.5457,20.6824,20.708,21.076,19.7019,19.6455,19.7863,20.1462,20.5452,20.5007,19.6958,20.168,19.5808,20.8812,19.9126,20.1564,20.8531,21.1986,22.2641,19.5075,19.4673,19.6739,20.658,21.7479,19.5706,19.9321,20.2359,19.9413,19.9209,20.0304,20.0684,20.1752,20.1748,21.2473,20.0056,20.2024,20.4204,20.8364,22.7053,20.4635,20.2124,20.5493,20.3714,20.3754,19.6117,20.0016,20.1133,20.966,21.2747
444,2:52:15 PM,19.7624,19.8009,19.474,20.1499,20.3499,20.2895,20.3805,20.6692,20.8492,20.5792,20.3655,20.3679,20.1207,20.1725,20.4205,20.3867,20.5562,20.5179,20.8312,21.3212,20.6392,20.464,20.629,20.2281,20.9166,19.7644,19.8132,19.7897,19.8945,20.3074,20.7886,20.3833,20.7248,20.9059,21.4892,20.6234,20.5034,20.4388,20.2241,20.4557,20.7622,20.7467,20.8739,21.1286,21.5841,20.8169,21.0699,21.0448,20.6097,20.7555,19.877,19.3571,19.7737,19.7358,20.7283,19.9733,20.2937,20.5913,20.7239,21.0504,20.4976,20.312,20.1209,20.6718,21.5362,20.6967,20.2528,20.0516,20.4704,21.0432,19.9048,20.3053,20.6756,20.7798,20.71,19.5016,19.4889,19.6971,20.0679,20.7671,20.5767,19.6448,19.6945,19.5158,20.6182,19.6666,20.1184,20.5445,21.3106,22.0213,19.4674,19.4628,19.6628,20.5201,21.5047,19.5855,19.8023,20.1724,20.0478,20.1456,19.9153,19.9381,20.2735,20.2836,20.728,19.8922,20.2364,20.4629,20.7299,21.6881,20.1899,19.9896,20.2939,20.4486,20.3901,19.7043,20.1703,20.5318,20.908,21.0747
445,2:52:35 PM,19.6847,19.9252,19.9875,20.254,20.4222,20.3954,20.1629,20.8402,20.8807,20.8259,20.2669,20.2627,20.1663,20.1325,20.4248,20.3965,20.6383,20.6401,20.8655,21.463,20.6653,20.3242,20.4363,20.4864,20.8544,19.8834,19.873,19.7812,19.9143,20.2901,20.8364,20.4419,20.7586,20.7229,21.4239,20.4729,20.56,20.4471,20.4241,20.5318,20.7139,20.7388,20.8479,21.1807,21.6431,20.7034,20.9655,20.9399,20.6052,20.9735,19.7073,19.4628,19.7801,19.6235,20.5794,20.1483,20.3973,20.647,20.9792,20.9212,20.3127,20.4474,20.1966,20.6679,21.654,20.545,20.1775,20.0433,20.4628,21.2116,20.2617,20.4993,20.7039,20.6423,20.8893,19.6052,19.5656,19.936,20.371,20.4967,20.4554,19.4103,19.945,19.5632,20.9356,19.6522,19.9571,20.5385,20.8815,22.0392,19.3508,19.3535,19.805,20.5924,21.6113,19.67,19.7503,20.0402,19.9453,19.8516,19.8538,19.9415,20.1839,20.3585,21.3438,19.9484,20.2717,20.2868,20.7592,22.5716,20.3273,19.8343,20.4348,20.2761,20.7348,19.7074,20.0977,20.4007,20.9862,21.154
446,2:52:55 PM,19.9463,19.7831,19.7003,19.8837,20.5252,20.4476,20.5987,20.6442,20.9088,20.6613,20.4035,20.3071,20.3118,20.401,20.3329,20.6224,20.7463,20.7924,20.9837,21.4587,20.5196,20.3592,20.5809,20.2815,20.9489,19.6949,19.9936,19.7847,19.7248,20.3696,20.7975,20.5416,20.9874,20.7924,21.3904,20.6399,20.5617,20.5131,20.2379,20.5618,20.7029,20.6894,20.7447,21.2168,21.4985,20.8215,21.0174,20.9106,20.5539,20.667,19.7364,19.4343,19.7486,19.6214,20.6232,19.883,20.2983,20.6055,20.9574,20.8973,20.3549,20.4037,20.2061,20.6192,21.3784,20.6162,20.1863,20.0742,20.4845,21.0695,19.7387,20.4055,20.597,20.5313,20.8646,19.5209,19.5766,19.7982,20.0642,20.7786,20.3987,19.5629,19.8092,19.5509,20.6822,19.8088,19.9193,20.7311,20.9815,22.0327,19.4564,19.4399,19.6038,20.673,21.7261,19.6533,19.6402,19.9377,19.9869,19.9541,19.8585,19.9114,20.3512,20.1802,21.1123,19.9472,20.1807,20.2789,20.8377,21.6513,20.3442,20.0563,20.4734,20.3487,20.6535,19.6292,20.0801,20.6102,20.8251,21.2635
447,2:53:15 PM,19.8899,19.8788,19.755,20.0049,20.4974,20.3669,20.1324,20.585,20.8746,20.7301,20.5051,20.3608,20.1179,20.3498,20.8075,20.3284,20.6783,20.6194,20.7029,21.2323,20.5063,20.4858,20.698,20.4659,20.995,19.8674,20.0219,19.701,19.8962,20.0585,20.8283,20.4461,20.8433,20.8499,21.4041,20.6509,20.2761,20.534,20.2537,20.9703,20.6392,20.766,20.9338,21.2457,21.4242,20.9117,20.9074,20.8462,20.6439,20.8106,19.7907,19.4981,19.6621,19.8617,20.6611,20.0249,20.3998,20.7808,21.0361,21.0923,20.5062,20.4288,20.0891,20.5263,21.6528,20.6063,20.2615,19.9921,20.5843,21.1939,19.8378,20.5329,20.7003,20.5861,20.9845,19.6601,19.444,19.9709,20.2318,20.5687,20.2679,19.6318,20.066,19.6004,21.0503,19.9138,20.1265,20.6171,21.0282,22.404,19.4685,19.4803,19.7262,20.2917,21.7911,19.7631,19.7182,19.9978,19.7815,20.1599,19.9742,20.0055,20.1947,20.2485,21.0363,19.9979,20.3002,20.2693,20.8001,21.9116,20.3744,20.168,20.4478,20.3276,20.6734,19.5697,19.8822,20.4168,20.8604,21.0957
448,2:53:35 PM,19.8374,19.847,19.7246,20.0023,20.6075,20.4048,20.2022,20.7065,20.8357,20.6295,20.4889,20.3739,20.3526,20.5359,20.8527,20.5086,20.6147,20.6876,20.9297,21.4999,20.6705,20.5888,20.5866,20.3987,21.1169,19.8481,19.804,19.6005,19.6943,20.0876,20.5689,20.2969,20.9309,20.5366,21.3922,20.5246,20.5364,20.3782,20.5278,20.9772,20.6379,20.6274,20.5657,21.1481,21.6136,20.7994,20.9593,20.8912,20.6531,20.8974,19.7535,19.4692,19.6586,19.739,20.579,19.7319,20.3788,20.6908,20.9851,21.125,20.3504,20.2828,20.2802,20.7183,21.3875,20.5276,20.2957,20.0196,20.435,21.1187,20.0636,20.3285,20.8099,20.4737,20.8563,19.6111,19.524,19.836,20.2712,20.5425,20.5085,19.6893,20.1846,19.558,20.5363,19.6553,19.9408,20.7328,20.7474,22.4682,19.4972,19.5567,19.9337,20.5565,21.5968,19.7692,19.6421,19.7812,19.9817,20.411,19.9825,19.9786,20.3299,20.2658,21.2266,19.7245,20.2038,20.5777,21.1233,22.6094,20.2292,20.0125,20.429,20.1741,20.7339,19.5466,20.1845,20.5611,20.8738,21.0789
449,2:53:55 PM,19.7888,19.741,19.7575,20.1046,20.4995,20.4315,20.4441,20.5312,20.8306,20.5245,20.6237,20.4166,20.3787,20.6367,20.6751,20.2805,20.624,20.7631,20.8957,21.5331,20.6437,20.6259,20.3942,20.4793,20.9541,19.7782,20.025,19.7149,19.9547,20.4185,20.4299,20.3344,20.7741,21.0004,21.2261,20.428,20.5284,20.5706,20.6588,21.0138,20.7493,20.7036,20.7999,21.0904,21.5793,20.8186,21.2316,20.9626,20.6653,20.8655,19.7151,19.4008,19.7107,19.7518,20.6407,20.0132,20.435,20.6561,20.8833,21.1271,20.4328,20.4919,20.4665,20.7466,21.5413,20.3844,20.1703,20.2123,20.3254,21.1945,19.816,20.2298,20.5827,20.51,20.9504,19.7432,19.6583,19.7057,20.079,20.4279,20.4625,19.6849,20.3673,19.5903,20.9225,20.0365,20.1524,20.8733,21.1733,22.0256,19.5004,19.5337,19.6002,20.6088,21.5137,19.6125,19.8483,20.0649,19.7177,20.0576,20.0855,20.1736,20.2049,20.3475,20.8947,20.24,20.0047,20.3204,21.3327,22.501,20.2737,20.1422,20.3274,20.6472,20.7757,19.7517,20.0003,20.5163,20.6609,20.9488
450,2:54:15 PM,19.7338,19.8823,19.8011,20.1778,20.5772,20.338,20.2623,20.5478,20.7906,20.4915,20.6352,20.456,20.1973,20.5611,20.7114,20.469,20.7236,20.7298,20.9189,21.5201,20.8015,20.6079,20.5658,20.3628,20.816,19.5361,20.0642,19.7712,19.9284,20.2391,20.6583,20.3023,20.7077,20.9275,21.4425,20.5081,20.4908,20.6927,20.5889,21.3226,20.7719,20.7904,20.8432,21.1254,21.5911,20.7359,20.9747,20.9918,20.6235,20.8577,19.8556,19.5339,19.8293,19.7832,20.6062,19.8731,20.4645,20.7238,20.9404,21.2941,20.5335,20.4198,20.2036,21.0058,21.4896,20.7986,20.1635,20.03,20.5362,21.1396,20.0259,20.3987,20.5459,20.4775,20.6945,19.5625,19.3945,19.7588,20.1103,20.7039,20.4909,19.5523,20.3158,19.7272,21.2516,19.8648,19.9811,20.6119,20.9113,22.1835,19.4579,19.5749,19.6659,21.0618,21.6698,19.8032,19.8847,20.0933,19.905,20.0073,19.8935,19.9552,20.1958,20.3085,20.9784,19.8361,20.1643,20.5504,20.8981,22.8418,20.3754,20.1324,20.4298,20.4283,20.3621,19.4633,19.9895,20.775,20.9618,21.2388
451,2:54:35 PM,19.6301,19.8486,19.7027,20.1311,20.3972,20.3884,20.3025,20.5538,20.6091,20.7227,20.5128,20.426,20.298,20.4337,20.7392,20.4234,20.5462,20.7361,20.9905,21.1913,20.538,20.6281,20.5876,20.2766,20.9242,19.5703,19.9762,19.7251,19.9388,20.1776,20.5234,20.378,20.5763,20.802,21.3438,20.7997,20.3839,20.6841,20.3412,20.6032,20.6311,20.8184,20.7737,21.3339,21.5586,20.907,21.0956,21.0153,20.6448,20.8182,19.701,19.4993,19.6559,19.7238,20.6656,19.9565,20.425,20.5631,20.776,20.8388,20.6672,20.3382,20.236,20.7301,21.4702,20.6025,20.3538,20.114,20.483,21.1598,20.0795,20.6532,20.6845,20.4227,20.9973,19.6554,19.3283,19.8043,20.2029,20.4812,20.5819,19.6994,20.0924,19.7293,20.7842,19.6839,20.0778,20.6022,20.9357,22.3034,19.3366,19.4548,19.4337,20.7192,21.7537,19.7596,19.7173,20.1992,19.9809,20.1334,19.9678,19.9848,20.2893,20.2131,20.9196,19.7285,20.2559,20.4371,21.0855,22.6294,20.2472,19.9425,20.6291,20.4896,20.5074,19.7726,20.1302,20.3094,20.6795,21.346
452,2:54:55 PM,19.6108,19.8836,19.8101,20.0038,20.2441,20.4007,20.173,20.5967,20.605,20.3566,20.4944,20.3431,20.2503,20.1806,20.8223,20.5235,20.7355,20.7592,20.9592,21.3873,20.8616,20.397,20.5155,20.4813,21.0359,19.6397,19.8534,19.6277,19.7968,20.3812,20.7469,20.4587,20.7122,20.987,21.4618,20.6621,20.499,20.5065,20.4945,20.6002,20.7458,20.5508,20.7036,21.2739,21.5706,20.9317,21.0646,20.9346,20.7806,20.9087,19.6556,19.515,19.6465,19.6391,20.5577,19.9031,20.2731,20.7924,20.6755,20.9669,20.4976,20.4527,20.1661,20.7627,21.3592,20.4052,20.2067,20.0437,20.3309,21.2519,20.0425,20.4611,20.7829,20.6573,20.9802,19.6679,19.5056,19.8732,20.1241,20.5077,20.4365,19.4158,19.9926,19.5405,21.0239,19.8077,20.0851,20.7389,20.921,22.0205,19.4982,19.4853,19.7567,20.3904,21.7369,19.75,19.826,20.0524,20.0437,19.8821,19.7984,19.9523,20.1532,20.1276,21.5063,19.8553,20.117,20.2404,20.8607,22.6048,20.3249,19.9917,20.3533,20.5298,20.9681,19.7335,20.1109,20.3586,20.8067,21.1846
453,2:55:15 PM,19.7075,19.6764,19.8495,20.0851,20.4431,20.2954,20.4058,20.5473,20.7539,20.6157,20.4648,20.3489,20.2093,20.2522,20.6076,20.4917,20.602,20.7469,21.0283,21.3227,20.8563,20.6598,20.6697,20.3512,20.7331,19.6256,19.8215,19.6308,20.1492,20.2151,20.4394,20.5653,20.9327,20.9692,21.4807,20.6283,20.5338,20.4955,20.615,20.7567,20.7867,20.7454,20.7372,21.1767,21.6263,20.8961,20.9534,21.0496,20.6565,20.9418,19.6391,19.4346,19.7015,19.5494,20.665,20.0347,20.2571,20.7519,20.7562,21.1947,20.6896,20.5098,20.1722,20.6749,21.3772,20.7338,20.4711,19.9053,20.4773,21.4579,20.2382,20.5316,20.7131,20.6474,20.8281,19.5598,19.3252,19.8653,20.1494,20.6645,20.4401,19.4995,19.9173,19.4672,21.107,19.7067,20.0114,20.622,20.8112,22.1731,19.3931,19.4742,19.8766,20.5341,21.8913,19.771,20.0333,20.0341,19.7139,19.8143,19.9743,20.0534,20.2215,20.1668,21.1464,19.9615,20.1107,20.4885,21.0517,22.796,20.2224,19.8758,20.5863,20.5458,20.5748,19.7162,20.117,20.5577,20.665,21.0919
454,2:55:35 PM,19.5831,19.5324,19.8239,20.3046,20.6279,20.3478,20.2342,20.6421,20.6169,20.6294,20.4954,20.3717,20.0752,20.4183,20.8691,20.4565,20.555,20.6082,20.7298,21.2144,20.712,20.5842,20.7121,20.5711,21.0592,19.7426,19.9395,19.702,20.0264,20.1678,20.3654,20.4754,20.7154,20.9601,21.2334,20.5299,20.486,20.4881,20.5886,20.8446,20.6836,20.5962,20.8734,21.0865,21.6687,20.9655,21.0085,20.974,20.6862,21.0641,19.8121,19.5486,19.9113,19.5239,20.4965,19.7504,20.1328,20.6468,20.6888,20.7393,20.5929,20.4675,20.1539,20.7323,21.4519,20.7408,20.1914,20.1177,20.4142,21.2119,20.1603,20.352,20.6742,20.8551,20.8556,19.4241,19.5616,19.7766,20.2314,20.5386,20.5434,19.4741,20.2183,19.5248,20.8406,19.8447,20.0535,20.6833,20.6824,22.0019,19.3467,19.6074,19.7559,20.5164,21.7803,19.878,20.0801,20.1217,20.0415,20.3454,19.9982,20.0491,20.146,20.3828,21.1585,19.8009,19.9854,20.5372,21.1098,22.734,20.0519,19.9926,20.5316,20.4129,20.7615,19.712,20.1256,20.4105,20.7563,21.0782
455,2:55:55 PM,19.5751,19.663,19.8372,20.3011,20.439,20.4104,20.0817,20.7818,21.0424,20.6127,20.4967,20.3082,20.3264,20.3169,20.482,20.4333,20.7049,20.7582,20.8926,21.2902,20.9292,20.5029,20.5324,20.5469,20.944,19.8524,20.1443,19.6995,19.9153,20.4104,20.6976,20.3509,20.8234,20.9143,21.2437,20.6593,20.51,20.4905,20.4773,20.6482,20.6491,20.6144,20.7908,21.2817,21.7077,20.9235,21.0356,20.9399,20.6881,20.8906,19.885,19.5486,19.5698,19.8881,20.4928,19.7801,20.3417,20.6934,20.836,21.0859,20.568,20.3766,20.2519,20.7567,21.5395,20.8036,20.1968,20.1327,20.5383,21.0045,19.7502,20.3883,20.6574,20.6939,20.9621,19.5703,19.6874,19.843,20.2175,20.5157,20.6566,19.5387,19.5361,19.5494,21.2629,19.7283,20.0684,20.8398,20.5937,22.0021,19.3569,19.4022,19.9034,20.6293,22.0436,19.7061,20.2119,20.1168,19.9575,20.7021,19.9131,20.0543,20.1885,20.1951,20.9937,19.9562,20.1226,20.6411,20.751,22.6142,20.365,20.0158,20.5547,20.4286,20.4641,19.5985,20.0995,20.4004,20.7921,21.0922
456,2:56:15 PM,19.7045,19.7562,19.9023,20.0835,20.657,20.4987,20.4034,20.7577,20.9189,20.7685,20.3339,20.3308,20.0473,20.3288,20.607,20.6404,20.6687,20.7383,20.8549,21.2959,20.7877,20.7737,20.6745,20.5062,20.9993,19.7283,19.9066,19.7237,19.9139,20.1516,20.6732,20.5297,20.9523,20.9257,21.2904,20.6619,20.5603,20.4992,20.3847,20.6659,20.6391,20.7988,20.8148,20.8865,21.7014,20.8667,21.07,21.021,20.4662,20.9312,19.7458,19.3887,19.5348,19.6731,20.4454,19.651,20.2525,20.6527,20.9062,21.1966,20.5664,20.4384,20.3801,20.789,21.3628,20.449,20.2601,20.2024,20.6121,20.8971,19.9956,20.4891,20.7105,20.5799,20.6384,19.4504,19.3906,19.8358,20.0601,20.5735,20.415,19.5314,20.0968,19.4145,20.8539,19.7066,20.1567,20.5744,21.0334,22.2178,19.4191,19.5988,19.8346,20.7097,21.7485,19.8251,19.76,20.0769,20.0905,19.8635,19.8033,20.1012,20.3022,20.287,21.3741,19.8078,20.4232,20.41,21.268,22.4707,20.2732,19.9283,20.519,20.4266,20.8271,19.6454,19.9785,20.4763,20.7221,21.3536
457,2:56:35 PM,19.6746,19.7361,19.8043,20.0526,20.5575,20.3085,20.3659,20.6675,20.9644,20.8496,20.4951,20.2786,20.1986,20.3219,20.6318,20.5502,20.5119,20.7642,20.9282,21.0366,20.7944,20.5277,20.5485,20.573,21.0106,19.7414,19.8708,19.6597,19.8554,20.2482,20.6352,20.5503,21.0432,20.8998,21.3332,20.5428,20.3453,20.5624,20.5947,20.5259,20.7098,20.5717,21.0573,21.0869,21.6841,20.9455,21.0501,20.9487,20.5824,20.9791,19.8138,19.5341,19.6839,19.7034,20.7129,19.9841,20.3331,20.7512,21.0971,20.8378,20.4009,20.3479,20.1817,20.8155,21.3885,20.6657,20.2421,19.944,20.2951,21.1269,19.7088,20.4856,20.7859,20.5514,20.8229,19.6703,19.4879,19.9739,20.2318,20.4333,20.4454,19.7192,19.904,19.4019,20.8911,19.9171,20.237,20.8535,20.9571,21.8142,19.5536,19.5145,19.6958,20.6412,21.7904,19.636,19.8971,20.0538,19.9104,19.9757,19.976,19.9213,20.2652,20.1551,20.854,19.8803,20.1771,20.508,20.8689,22.1499,20.5558,20.0703,20.5049,20.2995,20.8714,19.618,20.0356,20.1402,20.6092,21.0539
458,2:56:55 PM,19.7505,19.8842,19.5087,20.2242,20.4091,20.3947,20.4447,20.7513,20.995,20.8235,20.5063,20.228,20.0691,20.2214,20.6205,20.6072,20.6458,20.7161,20.912,21.2659,20.681,20.5664,20.363,20.4646,21.096,19.7365,20.0726,19.8275,20.0527,20.1776,20.6235,20.4857,20.8625,20.9885,21.1741,20.673,20.485,20.5326,20.5786,20.7423,20.5818,20.5949,20.8797,21.1368,21.4938,20.69,21.023,20.8672,20.4657,21.0039,19.7918,19.4773,19.635,19.8182,20.5491,20.0335,20.4147,20.8669,20.875,20.7099,20.5024,20.3767,20.4456,20.8737,21.2623,20.4937,20.2018,20.1909,20.5444,21.0328,20.0137,20.4549,20.7162,20.5252,20.6985,19.4704,19.5903,19.8474,20.1276,20.5857,20.675,19.6448,19.9948,19.548,20.6822,19.933,20.1465,20.9699,20.918,22.5471,19.5276,19.4887,19.6894,20.7051,21.9521,19.7466,19.5562,19.9055,19.8342,19.7822,19.9887,20.012,20.2719,20.3179,21.0456,19.8154,20.302,20.3471,21.2286,22.4538,20.4675,20.1239,20.4598,20.3889,20.7467,19.8265,19.9821,20.3682,20.5966,21.11
459,2:57:15 PM,19.8326,19.7401,19.8649,20.0568,20.4083,20.3935,20.4607,20.6556,20.891,20.8423,20.5851,20.264,20.2203,20.3424,20.4709,20.5848,20.5968,20.7225,20.8107,21.2158,20.6232,20.3369,20.5578,20.5694,20.8203,19.8476,20.1139,19.7914,19.7619,20.3707,20.5425,20.3917,20.6763,20.7086,21.2662,20.7434,20.4398,20.355,20.4406,20.681,20.5458,20.606,20.8719,21.1226,21.4294,20.8983,20.9768,20.9625,20.5378,20.8978,19.6898,19.567,19.6255,19.7062,20.5535,19.9017,20.3412,20.6875,21.0062,21.0322,20.4427,20.5158,20.2618,20.7494,21.4348,20.56,20.3128,20.1444,20.3893,21.0257,19.7929,20.3773,20.6732,20.5246,20.6676,19.6937,19.5205,19.7689,20.0518,20.4406,20.5927,19.664,20.2697,19.7405,20.5249,19.745,20.0208,20.7903,20.8695,22.1982,19.51,19.6509,19.5923,20.4482,22.0506,19.6967,19.6375,19.9021,19.8126,19.6072,20.0235,19.9147,20.1755,20.3784,20.9611,19.9717,20.2526,20.2652,21.4286,22.7493,20.2982,19.8471,20.3654,20.3654,20.6271,19.5709,20.213,20.2238,20.6667,21.1255
460,2:57:35 PM,19.6338,19.7377,19.8015,20.0829,20.4729,20.4913,20.2751,20.6366,20.9718,20.7349,20.5665,20.2562,20.2347,20.0995,20.4409,20.5719,20.6017,20.6346,20.9021,21.2712,20.4116,20.2516,20.5629,20.3453,20.6356,19.7478,19.9865,19.7626,19.9746,20.2083,20.313,20.4367,20.7615,20.9909,21.1311,20.4917,20.4434,20.6889,20.3607,20.345,20.6833,20.6842,20.7121,21.0713,21.4181,20.8616,21.1001,20.9464,20.4528,20.9281,19.9156,19.5506,19.648,19.7123,20.5445,20.0423,20.3548,20.7031,20.8747,20.8824,20.4961,20.3412,20.1497,20.6635,21.2811,20.6511,20.3045,19.9652,20.3852,21.3258,19.941,20.5179,20.6333,20.4946,20.8244,19.5868,19.6522,19.7552,20.1601,20.5592,20.5587,19.672,20.2324,19.5533,21.3038,19.7134,20.0161,20.8884,21.0022,22.3856,19.4713,19.429,19.2131,20.5288,21.6685,19.8636,19.8461,19.9805,20.1085,20.1875,20.0209,19.9399,20.1491,20.1865,21.3738,20.1814,20.1861,20.2962,21.3539,22.9686,20.2861,19.8622,20.3449,20.3986,20.7523,19.7914,20.0683,20.3746,20.7052,21.1636
