Row,Time,Temperature1(Voltage),Temperature2(Voltage),Temperature3(Voltage),Temperature4(Voltage),Temperature5(Voltage),Temperature6(Voltage),Temperature7(Voltage),Temperature8(Voltage),Temperature9(Voltage),Temperature10(Voltage),Temperature11(Voltage),Temperature12(Voltage),Temperature13(Voltage),Temperature14(Voltage),Temperature15(Voltage),Temperature16(Voltage),Temperature17(Voltage),Temperature18(Voltage),Temperature19(Voltage),Temperature20(Voltage),Temperature21(Voltage),Temperature22(Voltage),Temperature23(Voltage),Temperature24(Voltage),Temperature25(Voltage),Temperature26(Voltage),Temperature27(Voltage),Temperature28(Voltage),Temperature29(Voltage),Temperature30(Voltage),Temperature31(Voltage),Temperature32(Voltage),Temperature33(Voltage),Temperature34(Voltage),Temperature35(Voltage),Temperature36(Voltage),Temperature37(Voltage),Temperature38(Voltage),Temperature39(Voltage),Temperature40(Voltage),Temperature41(Voltage),Temperature42(Voltage),Temperature43(Voltage),Temperature44(Voltage),Temperature45(Voltage),Temperature46(Voltage),Temperature47(Voltage),Temperature48(Voltage),Temperature49(Voltage),Temperature50(Voltage),Temperature51(Voltage),Temperature52(Voltage),Temperature53(Voltage),Temperature54(Voltage),Temperature55(Voltage),Temperature56(Voltage),Temperature57(Voltage),Temperature58(Voltage),Temperature59(Voltage),Temperature60(Voltage),Temperature61(Voltage),Temperature62(Voltage),Temperature63(Voltage),Temperature64(Voltage),Temperature65(Voltage),Temperature66(Voltage),Temperature67(Voltage),Temperature68(Voltage),Temperature69(Voltage),Temperature70(Voltage),Temperature71(Voltage),Temperature72(Voltage),Temperature73(Voltage),Temperature74(Voltage),Temperature75(Voltage),Temperature76(Voltage),Temperature77(Voltage),Temperature78(Voltage),Temperature79(Voltage),Temperature80(Voltage),Temperature81(Voltage),Temperature82(Voltage),Temperature83(Voltage),Temperature84(Voltage),Temperature85(Voltage),Temperature86(Voltage),Temperature87(Voltage),Temperature88(Voltage),Temperature89(Voltage),Temperature90(Voltage),Temperature91(Voltage),Temperature92(Voltage),Temperature93(Voltage),Temperature94(Voltage),Temperature95(Voltage),Temperature96(Voltage),Temperature97(Voltage),Temperature98(Voltage),Temperature99(Voltage),Temperature100(Voltage),Temperature101(Voltage),Temperature102(Voltage),Temperature103(Voltage),Temperature104(Voltage),Temperature105(Voltage),Temperature106(Voltage),Temperature107(Voltage),Temperature108(Voltage),Temperature109(Voltage),Temperature110(Voltage),Temperature111(Voltage),Temperature112(Voltage),Temperature113(Voltage),Temperature114(Voltage),Temperature115(Voltage),Temperature116(Voltage),Temperature117(Voltage),Temperature118(Voltage),Temperature119(Voltage),Temperature120(Voltage)
446,2:52:55 PM,19.7432,19.8653,19.6809,20.0251,20.5893,20.4755,19.9567,20.732,21.0568,20.9556,20.3093,20.1167,20.1116,20.3631,20.8006,20.2791,20.6437,20.7779,20.7735,21.6728,20.2449,20.453,20.7031,20.2674,21.4427,19.3331,19.899,19.5396,19.8178,20.5684,20.6737,20.1964,21.0473,20.8532,21.829,20.2193,20.4766,20.5346,20.4178,20.6898,20.558,20.7331,20.4088,21.2496,21.9184,20.7848,21.0185,21.0228,20.851,21.3225,19.1316,19.2196,19.8073,19.843,21.095,19.6189,20.2332,20.5833,20.988,21.1346,20.4658,20.414,20.1427,20.5887,21.9852,20.3064,20.1973,19.7316,20.7774,21.7866,19.5527,20.2865,20.5583,20.3967,21.0351,19.4911,19.3863,19.9883,19.9381,20.7423,20.5804,19.5456,20.289,19.3301,21.4124,19.398,19.9219,20.2015,20.7217,22.9399,19.3825,19.488,19.8444,20.4873,22.5487,18.768,19.5416,20.1014,19.9082,20.2251,19.8108,19.9113,20.0199,20.0659,21.6131,19.6395,20.2314,20.5518,20.6078,23.2657,19.4794,19.7565,20.6258,20.502,21.1178,19.1468,20.0765,20.0769,20.9261,21.43
447,2:53:15 PM,19.8142,19.8824,19.7188,19.9502,20.6311,20.3232,19.8714,20.6984,21.1163,20.963,20.3151,20.0657,20.0946,20.4156,20.7565,20.3273,20.6586,20.7886,20.8065,21.767,20.271,20.5193,20.6658,20.3831,21.5298,19.3503,19.8675,19.5149,19.7778,20.4972,20.6846,20.1951,21.0283,20.7657,21.7755,20.2265,20.4549,20.5469,20.4243,20.7738,20.5824,20.7092,20.4989,21.235,21.8663,20.7035,21.0266,21.0562,20.8377,21.3561,19.0655,19.2398,19.7704,19.9893,21.0915,19.4579,20.2544,20.4992,21.0589,21.0842,20.4268,20.4768,20.0982,20.5383,21.9908,20.2294,20.2719,19.6568,20.7587,21.7628,19.5081,20.2969,20.6327,20.4734,21.0813,19.5393,19.3475,19.9805,19.9113,20.7448,20.5202,19.5383,20.3356,19.4074,21.3533,19.3386,19.8769,20.2744,20.6788,23.0086,19.4105,19.4863,19.9044,20.5335,22.4722,18.8514,19.6508,19.9808,19.9433,20.3308,19.848,19.993,19.9253,20.0089,21.5826,19.6459,20.284,20.6707,20.6456,23.1766,19.5087,19.8602,20.5197,20.5115,21.2523,19.1202,20.0875,20.0981,20.8274,21.4628
448,2:53:35 PM,19.8169,19.9126,19.6525,19.89,20.5718,20.3303,19.9814,20.6904,21.1093,20.9986,20.3791,20.161,19.9915,20.452,20.8437,20.311,20.7058,20.8709,20.8871,21.8092,20.2973,20.4915,20.6383,20.2852,21.4614,19.3437,19.8139,19.5362,19.8389,20.5197,20.7029,20.1849,21.0477,20.7376,21.7852,20.244,20.4288,20.5162,20.5086,20.8863,20.6106,20.6574,20.4944,21.1873,21.9091,20.8284,21.1128,21.0572,20.7742,21.3945,19.1264,19.1704,19.7612,19.9745,21.0566,19.5311,20.3381,20.5127,21.0391,21.1542,20.3807,20.4533,20.1746,20.6224,22.0231,20.2673,20.2449,19.7395,20.8391,21.7598,19.5179,20.1921,20.6079,20.465,21.0715,19.492,19.4344,19.9656,19.8447,20.7034,20.5478,19.507,20.3629,19.4187,21.3943,19.4535,19.8254,20.2725,20.7272,22.9672,19.2799,19.5416,19.8287,20.5629,22.529,18.8594,19.5693,20.0395,19.9068,20.2031,19.9176,19.9195,19.9514,20.0055,21.6044,19.6614,20.2319,20.6017,20.7781,23.4276,19.5076,19.7621,20.5922,20.4899,21.1974,19.1699,20.0671,20.1498,20.8597,21.4347
449,2:53:55 PM,19.7487,19.8848,19.727,19.8536,20.7078,20.4056,19.9332,20.6665,21.1317,20.9927,20.3342,20.167,20.0695,20.5183,20.9245,20.2903,20.6759,20.8147,20.8489,21.7301,20.2455,20.6102,20.632,20.269,21.5243,19.2979,19.8521,19.5371,19.7243,20.5513,20.687,20.1809,20.9938,20.7252,21.7489,20.2197,20.4323,20.5245,20.5661,20.8974,20.6197,20.6891,20.4569,21.2556,21.9027,20.7083,21.02,21.0308,20.7754,21.3057,19.1227,19.201,19.7817,19.979,20.9276,19.6513,20.3982,20.4343,21.0791,21.1289,20.4402,20.412,20.1358,20.6692,21.9294,20.3459,20.2205,19.7195,20.8277,21.7218,19.4718,20.2347,20.6422,20.5225,21.0848,19.588,19.3194,19.986,19.9486,20.7485,20.6242,19.4878,20.5427,19.4764,21.4398,19.405,19.8782,20.2219,20.6955,22.9672,19.2917,19.6044,19.7687,20.6481,22.5514,18.9113,19.6136,20.0324,19.8613,20.2473,19.8529,19.8717,19.9187,20.0257,21.5871,19.686,20.1935,20.5987,20.7704,23.3985,19.47,19.7948,20.5377,20.5226,21.1176,19.1831,20.0645,20.154,20.8284,21.4643
450,2:54:15 PM,19.7833,19.966,19.6732,19.9075,20.6592,20.3412,19.8844,20.6353,20.9852,20.92,20.3691,20.124,20.0809,20.4638,20.9515,20.2917,20.6974,20.8948,20.8848,21.7761,20.3423,20.542,20.6589,20.289,21.5266,19.3162,19.7414,19.4587,19.6921,20.4781,20.671,20.0924,20.8994,20.7689,21.7819,20.2462,20.3457,20.5779,20.6405,20.8917,20.6357,20.7009,20.4559,21.1785,21.9448,20.749,21.0859,21.0219,20.8102,21.4196,19.1194,19.2143,19.7795,19.9409,21.0628,19.5124,20.3306,20.5049,20.9922,21.1498,20.4118,20.5342,20.1219,20.6821,21.9089,20.2707,20.2713,19.8177,20.7282,21.8411,19.497,20.2376,20.6833,20.4657,21.1029,19.599,19.4169,19.8806,19.8693,20.7694,20.5343,19.4633,20.504,19.399,21.4722,19.4333,19.8636,20.272,20.5665,23.0171,19.3882,19.5521,19.7515,20.5883,22.5507,18.8114,19.6352,20.0049,19.8789,20.2188,19.8022,19.89,19.94,19.9927,21.6371,19.7233,20.2701,20.7025,20.7377,23.5474,19.4505,19.8179,20.608,20.4889,21.2268,19.0955,20.0979,20.0627,20.78,21.4925
451,2:54:35 PM,19.7481,19.8635,19.7319,19.8756,20.614,20.3381,19.8533,20.6578,21.0216,20.9114,20.2745,20.1401,20.1131,20.5096,20.8946,20.4134,20.6934,20.8011,20.8272,21.816,20.3103,20.5336,20.7309,20.3258,21.5787,19.279,19.8071,19.5013,19.7952,20.5222,20.7675,20.1241,20.9686,20.7495,21.78,20.2474,20.5068,20.5835,20.5898,20.8651,20.565,20.7043,20.4159,21.2352,21.8967,20.7069,21.0185,21.0368,20.8545,21.423,19.1011,19.1823,19.7285,19.9385,21.0846,19.5305,20.3127,20.5477,20.9964,21.1165,20.4518,20.4294,20.179,20.6045,21.957,20.2551,20.228,19.72,20.7761,21.8816,19.4801,20.29,20.7032,20.3981,21.1078,19.547,19.3737,19.9842,19.8764,20.7043,20.5796,19.4721,20.478,19.3775,21.4994,19.412,19.9233,20.201,20.6241,22.8989,19.3263,19.6095,19.8555,20.6721,22.5868,18.9178,19.6422,20.1438,19.8648,20.1833,19.8031,19.9922,19.9349,20.0326,21.6168,19.6681,20.2562,20.6548,20.8087,23.7621,19.504,19.7466,20.5971,20.5826,21.1731,19.1899,20.0246,20.0763,20.8323,21.3823
452,2:54:55 PM,19.6223,19.7518,19.7462,19.9478,20.6637,20.422,19.9831,20.6765,20.9827,20.8822,20.3079,20.177,20.0565,20.4701,20.8978,20.3654,20.655,20.8235,20.8291,21.7651,20.3774,20.5872,20.7105,20.2299,21.5076,19.2445,19.7987,19.4556,19.8331,20.489,20.6079,20.0995,20.9234,20.7739,21.8073,20.2749,20.4885,20.5322,20.5746,20.9019,20.6437,20.6315,20.4621,21.2233,21.9067,20.7943,21.0416,21.0769,20.8606,21.4453,19.1252,19.185,19.8166,19.9089,21.0176,19.4714,20.3194,20.4528,20.9049,21.046,20.4821,20.4082,20.1466,20.6009,21.914,20.3577,20.2618,19.7675,20.796,21.8013,19.6053,20.3147,20.6859,20.4983,21.0194,19.5796,19.4096,20.0034,19.964,20.755,20.568,19.3949,20.3985,19.4011,21.5728,19.3787,19.8379,20.2192,20.5925,22.9513,19.3407,19.5127,19.854,20.712,22.6329,18.8457,19.7988,20.2049,19.9176,20.1926,19.7673,19.9281,19.9542,20.035,21.6209,19.6943,20.2067,20.6706,20.8414,23.7162,19.4591,19.7444,20.5772,20.5616,21.105,19.1909,20.1118,20.1401,20.8259,21.3901
453,2:55:15 PM,19.6288,19.7991,19.7675,19.9466,20.6112,20.3389,19.9729,20.6288,21.018,20.9562,20.3742,20.1442,20.0452,20.4539,20.9924,20.3174,20.7298,20.8061,20.8583,21.6956,20.4058,20.5452,20.674,20.213,21.5938,19.2686,19.8393,19.509,19.8801,20.5079,20.6692,20.1462,20.9368,20.8302,21.8287,20.2747,20.4942,20.5471,20.6483,20.8094,20.5804,20.6355,20.3738,21.3061,21.9877,20.7459,20.9862,21.0723,20.7903,21.4215,19.0971,19.139,19.8079,19.9203,21.0625,19.5192,20.2077,20.5115,20.9113,21.0015,20.5798,20.4222,20.1482,20.6577,21.8491,20.4048,20.3159,19.7569,20.7529,21.8419,19.5839,20.2995,20.6798,20.4358,21.0023,19.5183,19.3445,20.0369,19.9279,20.67,20.5478,19.4163,20.3102,19.338,21.4938,19.389,19.7988,20.1461,20.5532,22.8016,19.2797,19.4727,19.934,20.5623,22.6576,18.9843,19.8071,20.207,19.9476,20.2535,19.7083,19.8976,19.9099,19.9686,21.6432,19.66,20.1993,20.6918,20.8544,23.7363,19.4962,19.7007,20.6316,20.4985,21.0571,19.0789,20.1713,20.1009,20.8188,21.4161
454,2:55:35 PM,19.6853,19.7833,19.7777,19.9001,20.6024,20.4381,19.9314,20.6551,21.1039,20.9753,20.3387,20.2102,19.9963,20.281,20.8897,20.3537,20.6446,20.8342,20.8088,21.6003,20.3895,20.5241,20.7705,20.3023,21.5518,19.2622,19.7276,19.504,19.8248,20.4939,20.684,20.1891,20.9963,20.8088,21.7394,20.3482,20.5143,20.5046,20.5262,20.6819,20.618,20.7187,20.4288,21.2662,21.8735,20.7456,21.0504,21.1218,20.822,21.3605,19.0916,19.1232,19.819,19.9534,21.0447,19.5095,20.266,20.5746,20.9311,21.0428,20.6113,20.4736,20.1359,20.5633,21.9089,20.3603,20.2912,19.7771,20.6696,21.7661,19.5673,20.3018,20.6601,20.5039,21.0259,19.4885,19.3878,20.0105,19.9243,20.6815,20.5857,19.3847,20.2028,19.3408,21.5282,19.3357,19.8398,20.1624,20.5142,22.8572,19.3445,19.5715,19.8919,20.5223,22.7473,18.9383,19.8594,20.1111,19.9323,20.2,19.7171,19.9038,19.9519,20.0593,21.7045,19.6564,20.1914,20.7019,20.7093,23.6238,19.3806,19.722,20.5872,20.6043,21.181,19.1682,20.1542,20.1387,20.7932,21.4941
455,2:55:55 PM,19.5944,19.7618,19.7658,19.9428,20.5536,20.4191,19.9395,20.6977,21.0339,20.9331,20.2488,20.0856,19.9838,20.3172,20.8336,20.3881,20.7824,20.8651,20.8374,21.6208,20.3995,20.5605,20.6617,20.3442,21.5611,19.2666,19.7522,19.4515,19.8351,20.6452,20.6737,20.1433,21.0146,20.9301,21.7194,20.2786,20.4698,20.5352,20.5794,20.7591,20.5515,20.7229,20.3681,21.2402,21.9813,20.6855,21.0281,21.0078,20.7572,21.3072,19.0601,19.2294,19.8228,19.902,21.0437,19.4858,20.2469,20.5146,20.8878,21.0278,20.585,20.4824,20.221,20.5454,21.8945,20.3566,20.2729,19.8719,20.7382,21.8571,19.5902,20.3162,20.6892,20.4685,21.0323,19.4093,19.4347,19.9978,19.9638,20.6844,20.6203,19.5052,20.2536,19.2499,21.538,19.3211,19.93,20.2369,20.513,22.8096,19.233,19.4845,19.9443,20.4872,22.7658,18.9253,19.8294,20.1914,19.9545,20.2671,19.8437,19.9017,19.9383,20.0088,21.732,19.7569,20.2563,20.6871,20.7899,23.5645,19.4476,19.6806,20.6088,20.5487,21.1939,19.1239,20.1043,20.0791,20.8134,21.4243
456,2:56:15 PM,19.6507,19.7608,19.7942,19.9864,20.663,20.3726,20.0242,20.804,21.1253,21.0242,20.3208,20.1319,20.0276,20.3238,20.7922,20.3615,20.6363,20.7448,20.8814,21.7384,20.4638,20.5841,20.6172,20.292,21.5347,19.2583,19.7324,19.5093,19.8772,20.6047,20.6034,20.2308,21.0325,20.864,21.7479,20.3117,20.4193,20.5922,20.56,20.7347,20.6546,20.6375,20.405,21.1893,21.8904,20.7778,21.1244,21.1087,20.7885,21.3482,19.1264,19.1685,19.7872,19.8854,21.0337,19.5201,20.2867,20.4995,20.9816,21.0023,20.493,20.5291,20.1707,20.5548,21.825,20.274,20.2278,19.7477,20.7241,21.7804,19.5724,20.3658,20.6771,20.4629,20.9598,19.5283,19.31,19.9252,19.9397,20.7235,20.5773,19.3615,20.2717,19.306,21.4863,19.3015,19.9954,20.1489,20.6067,22.8976,19.2907,19.5159,19.9596,20.5209,22.7998,18.9126,19.8233,20.1429,19.8642,20.1428,19.7931,19.9966,19.96,20.039,21.6033,19.5936,20.2292,20.6444,20.8069,23.5763,19.4838,19.7737,20.5273,20.5186,21.1175,19.1401,20.0996,20.0981,20.7445,21.4188
457,2:56:35 PM,19.5701,19.7578,19.7844,20.0724,20.6409,20.4716,20.0518,20.7127,21.0834,21.1041,20.2865,20.1496,19.9554,20.3914,20.8419,20.3917,20.6968,20.8099,20.8607,21.5867,20.4192,20.5626,20.6377,20.2858,21.5695,19.2479,19.8494,19.491,19.8649,20.6075,20.6101,20.2232,21.1053,20.7467,21.8229,20.2435,20.4614,20.5157,20.4983,20.7701,20.5466,20.7335,20.4679,21.2134,21.9269,20.6973,21.011,21.0299,20.666,21.3822,19.1504,19.1806,19.7761,20.0268,21.0206,19.5892,20.2844,20.5522,20.9925,20.9631,20.4454,20.4741,20.1379,20.651,21.851,20.2833,20.1873,19.7048,20.7663,21.7315,19.5031,20.3159,20.6997,20.4766,20.9018,19.4705,19.354,20.0381,19.9327,20.5983,20.6112,19.4706,20.33,19.3993,21.58,19.4328,20.0114,20.2126,20.5801,22.8402,19.2564,19.5238,19.9598,20.5084,22.7808,18.949,19.781,20.1083,19.9366,20.2046,19.8051,19.9261,19.9754,20.0424,21.6115,19.6769,20.3076,20.6804,20.7849,23.4997,19.445,19.677,20.5532,20.5854,21.1003,19.1004,20.1547,20.0814,20.7821,21.402
458,2:56:55 PM,19.7529,19.8253,19.7147,19.9327,20.6332,20.4456,20.0284,20.8364,21.2204,21.1195,20.365,20.1192,19.997,20.2487,20.6487,20.405,20.6763,20.765,20.8675,21.6324,20.3535,20.522,20.6091,20.2805,21.4611,19.3375,19.761,19.4022,19.8503,20.5368,20.6798,20.272,21.1042,20.7507,21.6757,20.2227,20.4844,20.5628,20.4428,20.6862,20.6604,20.7076,20.4157,21.1299,21.8567,20.7502,21.0607,21.0327,20.6669,21.405,19.0613,19.1645,19.7481,19.9601,21.0425,19.5675,20.3565,20.4805,21.0481,20.9651,20.5935,20.4648,20.2389,20.6632,21.8322,20.2613,20.285,19.7421,20.7083,21.7917,19.4791,20.3162,20.5486,20.442,20.98,19.4993,19.3506,19.9705,19.8382,20.6992,20.5607,19.5723,20.3676,19.3659,21.5712,19.3862,19.9182,20.174,20.657,22.9317,19.3236,19.4551,19.8019,20.5787,22.6529,18.9156,19.7339,20.0998,19.9062,20.1974,19.8313,19.943,19.9665,20.0376,21.6583,19.5653,20.2299,20.6426,20.9073,23.5754,19.4197,19.7501,20.5238,20.495,21.1454,19.0784,20.0848,20.0407,20.7526,21.3382
459,2:57:15 PM,19.6648,19.8249,19.6966,19.9411,20.6046,20.4521,20.0379,20.8655,21.1555,21.0598,20.3942,20.2118,19.9298,20.2418,20.6604,20.3951,20.6611,20.7985,20.8181,21.6326,20.3483,20.5772,20.6246,20.1984,21.4591,19.3026,19.8827,19.5029,19.9052,20.5161,20.7042,20.1912,21.126,20.8965,21.767,20.233,20.4267,20.5181,20.3576,20.6579,20.6847,20.7771,20.4554,21.173,21.8259,20.7786,21.0248,21.0439,20.8002,21.3756,19.0401,19.1365,19.743,19.9184,21.0464,19.5468,20.2646,20.5629,21.0964,20.9789,20.5647,20.5077,20.1612,20.7027,21.7908,20.2841,20.221,19.6807,20.8063,21.7516,19.5205,20.3882,20.5779,20.4533,20.789,19.5879,19.4382,20.0649,19.9138,20.7268,20.6388,19.5063,20.3973,19.4158,21.5058,19.273,19.9383,20.2435,20.7427,22.9136,19.2895,19.5075,19.8025,20.4641,22.7697,18.8652,19.7042,20.2085,19.859,20.1429,19.8624,19.9535,19.9826,20.0417,21.6274,19.6295,20.3016,20.6045,20.8882,23.5792,19.4955,19.7256,20.5297,20.5208,21.1291,19.0753,20.0195,20.0654,20.7226,21.4471
460,2:57:35 PM,19.6927,19.743,19.7707,19.9973,20.5869,20.3819,19.9718,20.8252,21.1325,21.1026,20.2829,20.0725,19.9544,20.3748,20.7204,20.3107,20.7017,20.8183,20.7205,21.6421,20.2918,20.5516,20.5981,20.2634,21.5025,19.448,19.8496,19.4972,19.8545,20.4891,20.6657,20.1902,21.0637,20.8415,21.7063,20.2508,20.4394,20.5591,20.3412,20.6519,20.5654,20.7224,20.4637,21.2168,21.8445,20.736,20.9722,21.0148,20.6973,21.3566,19.0329,19.1277,19.7136,19.8935,20.9439,19.6058,20.2081,20.4977,21.0229,20.9361,20.4957,20.459,20.1426,20.6061,21.7749,20.2731,20.2999,19.6437,20.7745,21.844,19.4145,20.3826,20.7446,20.5212,20.8863,19.5161,19.3744,20.0699,19.8854,20.7041,20.6336,19.4563,20.365,19.3868,21.4651,19.3313,19.8374,20.2274,20.611,22.8626,19.271,19.4452,19.7425,20.4221,22.7683,18.951,19.8041,20.1177,19.8602,20.1259,19.8686,20.041,19.9527,20.0067,21.8281,19.6813,20.2548,20.7206,20.8862,23.599,19.5865,19.7498,20.5213,20.5636,21.2777,19.0848,20.0725,20.0399,20.7298,21.355
461,2:57:55 PM,19.7846,19.7329,19.726,19.9123,20.5457,20.4034,19.8899,20.783,21.1591,21.1263,20.3088,20.0984,20.0366,20.386,20.6791,20.3566,20.696,20.7941,20.8543,21.6268,20.2317,20.422,20.7002,20.2318,21.5201,19.3648,19.9076,19.5403,19.8325,20.5384,20.6662,20.2205,21.0463,20.7212,21.6937,20.2121,20.4065,20.5379,20.4489,20.6418,20.5702,20.7318,20.4375,21.1484,21.7842,20.8012,20.9931,21.0067,20.6828,21.339,19.1207,19.189,19.7485,19.97,21.0633,19.5781,20.3239,20.5205,20.9769,20.9026,20.4503,20.4916,20.1631,20.6416,21.7921,20.2469,20.2227,19.7157,20.7533,21.7354,19.5272,20.3994,20.674,20.4475,20.9769,19.428,19.3773,19.9924,19.8277,20.7314,20.5592,19.4343,20.3688,19.4307,21.5142,19.3555,19.8867,20.2366,20.6419,22.8438,19.292,19.6056,19.8363,20.3458,22.7836,18.9141,19.6906,20.1046,19.9914,20.2006,19.8606,19.9766,19.9325,20.0163,21.8401,19.6749,20.2891,20.6464,20.8247,23.6331,19.4552,19.7114,20.5096,20.5865,21.0655,19.1505,20.0831,20.126,20.7107,21.3601
462,2:58:15 PM,19.7435,19.7909,19.7599,19.9137,20.5641,20.3998,19.9528,20.7909,21.1359,21.1479,20.3679,20.1413,20.009,20.2985,20.7037,20.3895,20.641,20.8322,20.8616,21.6444,20.3281,20.463,20.755,20.184,21.4636,19.3474,19.8712,19.5139,19.8796,20.5747,20.7436,20.1267,20.9266,20.7518,21.7425,20.3134,20.5646,20.5092,20.3945,20.6451,20.6151,20.7346,20.5006,21.1873,21.869,20.7549,21.079,21.0912,20.7061,21.3942,19.0309,19.0642,19.7603,19.9592,21.0206,19.5349,20.2226,20.3995,20.965,21.0311,20.4473,20.4916,20.2102,20.6162,21.8983,20.283,20.2265,19.7113,20.6907,21.8066,19.5491,20.3309,20.6376,20.5303,20.9542,19.5152,19.3519,19.9819,19.9094,20.6398,20.649,19.5585,20.3123,19.412,21.5252,19.2479,19.9647,20.2869,20.6422,22.7919,19.3161,19.5232,19.7336,20.4526,22.637,18.8547,19.7053,20.1136,19.9848,20.3267,19.8244,19.9253,19.9163,20.0582,21.7841,19.7096,20.2091,20.6437,20.7533,23.592,19.4108,19.7635,20.5153,20.5554,20.9376,19.0649,20.1016,19.9905,20.6962,21.3163
463,2:58:35 PM,19.7412,19.8205,19.7708,19.938,20.6348,20.4561,19.8711,20.8092,21.1038,21.2303,20.326,20.1081,20.0095,20.4392,20.7157,20.3665,20.7091,20.7983,20.8061,21.6415,20.3165,20.4963,20.7047,20.1355,21.5517,19.3704,19.8585,19.4799,19.8189,20.4264,20.6587,20.2326,20.9048,20.6975,21.7038,20.1947,20.5207,20.5483,20.4581,20.6109,20.5829,20.6752,20.3876,21.1523,21.8272,20.7824,20.9935,21.0274,20.8031,21.3819,19.0649,19.0512,19.7425,19.9527,21.0576,19.579,20.2062,20.4577,21.0146,20.9653,20.2894,20.4216,20.186,20.5659,21.8091,20.3555,20.1987,19.7491,20.8191,21.7855,19.4699,20.3503,20.676,20.5234,20.9222,19.4786,19.3433,20.0412,19.8877,20.6762,20.5386,19.3869,20.3357,19.3764,21.555,19.2433,19.8618,20.2089,20.6042,22.7106,19.3058,19.504,19.7314,20.3783,22.7355,18.9035,19.5871,20.0804,20.0253,20.3458,19.758,19.9164,19.9143,19.9939,21.8287,19.7189,20.1629,20.5837,20.7198,23.5987,19.3475,19.6624,20.5284,20.6085,21.1553,19.1294,20.0633,20.0225,20.7404,21.3611
464,2:58:55 PM,19.7558,19.8299,19.7059,19.9246,20.4953,20.4357,19.9729,20.7596,21.1183,21.1497,20.2719,20.1651,20.0844,20.4657,20.7828,20.4036,20.6383,20.8722,20.872,21.5951,20.3763,20.5201,20.7082,20.0886,21.564,19.2842,19.7932,19.5909,19.8774,20.5688,20.6804,20.142,20.9334,20.6429,21.7406,20.1964,20.4903,20.527,20.574,20.7369,20.6297,20.6227,20.3766,21.2322,21.8635,20.7795,20.9922,20.9696,20.7564,21.3765,19.0245,19.0567,19.7252,19.96,20.9987,19.5741,20.2485,20.5404,21.0257,21.007,20.4053,20.4354,20.197,20.6291,21.8967,20.3538,20.2189,19.6621,20.8031,21.7362,19.4734,20.385,20.6531,20.5076,20.9268,19.4817,19.3933,19.9313,19.8662,20.6597,20.5443,19.4257,20.305,19.3861,21.4449,19.2869,19.8686,20.1799,20.6223,22.6007,19.3137,19.477,19.8434,20.5123,22.7323,18.9238,19.7093,20.0533,20.0152,20.2298,19.819,19.9284,19.9157,19.9705,21.7852,19.7101,20.1273,20.5804,20.7083,23.5157,19.4048,19.7311,20.5264,20.4667,21.0055,19.1229,20.1255,19.993,20.6635,21.356
465,2:59:15 PM,19.7989,19.7383,19.6955,19.8955,20.5754,20.3509,19.8998,20.7538,21.0929,21.1831,20.2565,20.1409,20.0713,20.4861,20.8078,20.3347,20.6042,20.8761,20.8845,21.6883,20.4002,20.4787,20.6885,20.1945,21.5444,19.3789,19.8225,19.5505,19.7345,20.5213,20.6711,20.0985,20.9248,20.7813,21.7446,20.1572,20.4769,20.5806,20.4962,20.6732,20.6223,20.7716,20.4843,21.1422,21.8383,20.7614,20.979,20.9395,20.7573,21.3654,19.0456,19.0041,19.6782,19.8867,21.0478,19.5702,20.289,20.4771,20.9222,21.0477,20.3212,20.4104,20.1455,20.6453,21.9862,20.3174,20.2492,19.7283,20.7831,21.7729,19.5219,20.169,20.5689,20.4526,20.901,19.4325,19.2601,19.9394,19.8248,20.6278,20.621,19.4246,20.3761,19.429,21.4256,19.26,19.9698,20.0929,20.6086,22.7561,19.3096,19.5602,19.8593,20.4347,22.7194,18.8755,19.6447,20.0123,19.9835,20.2181,19.7381,19.9924,19.8645,19.983,21.7744,19.6814,20.2011,20.5813,20.6962,23.5895,19.3822,19.7426,20.508,20.6271,20.9436,19.1662,20.1343,20.0338,20.7166,21.3916
466,2:59:35 PM,19.7524,19.8452,19.7071,20.0253,20.6389,20.3615,19.8354,20.7596,21.135,21.0693,20.3002,20.1866,20.0824,20.4315,20.6741,20.3282,20.6566,20.8025,20.8528,21.5832,20.2669,20.5353,20.6806,20.1692,21.4213,19.2532,19.7755,19.5054,19.7386,20.452,20.5807,20.1745,20.9692,20.7202,21.6885,20.0881,20.4474,20.6094,20.5347,20.6995,20.5915,20.6737,20.5508,21.1726,21.7735,20.6654,21.0472,20.9528,20.8061,21.3892,19.0707,19.1675,19.7489,19.8779,21.0173,19.4904,20.2556,20.4731,21.0045,21.0796,20.3505,20.3809,20.1477,20.709,21.9506,20.3569,20.2795,19.795,20.7566,21.7482,19.4561,20.2321,20.6069,20.3922,20.856,19.455,19.3785,19.9249,19.85,20.6002,20.5419,19.4976,20.3154,19.4085,21.4799,19.3192,19.9159,20.1303,20.6243,22.8873,19.2583,19.4796,19.847,20.4406,22.6872,18.8543,19.6364,20.0004,19.9848,20.3117,19.8207,19.9052,19.8797,19.9908,21.6554,19.5912,20.1108,20.5585,20.7183,23.6041,19.3998,19.8168,20.5276,20.5062,20.9589,19.1016,20.1502,19.9679,20.6805,21.4326
